1124    0 0.2 0.6 0.8 0.8 0.8  0.349798 0.675 0.85 0.2 0.95 0.95 0.85 0.275 0.075 0.325 0.3 0.775 0.3 0.7 0.65 0.825 0.825 0.85 0.125 0.4 1 0.3 0.65 0.425 
2240    0 0.6 0.4 0.8 0.6 0  0.928497 0.875 0.85 0.075 0.95 0.95 0.85 0.05 0.175 0.325 0.125 0.3 0.55 0.15 0.825 0.6 0.925 0.125 0.65 0.725 0.4 0.4 0.85 0.075 
2365    0 0.6 0.6 0.8 0.6 0  1.21685 0.875 0.85 0.075 0.95 0.95 0.85 0.15 0.175 0.325 0.125 0.3 0.225 0.15 0.825 0.6 0.925 0.125 0.65 0.725 0.825 0.4 0.85 0.075 
2366    0 0.6 0.6 0.8 0.6 0.2  1.13672 0.875 0.775 1 0.975 0.95 1 0.125 0.2 0.6 0.45 0.4 0.8 0.825 0 0.575 0.275 0.45 0.475 0.3 0.275 0.525 1 0.7 
2737    0 0.8 0.2 0.8 0.4 0.4  1.66802 1 0.925 0.525 0.95 0.95 0.8 0.15 0.175 0.625 0.125 0.775 0.45 0.125 0.15 0.55 0.125 0.125 0.65 0.55 0.025 0.75 0.3 0.8 
2840    0 0.8 0.4 0.6 0.6 0  1.06713 0.5 0.85 0.075 0.95 0.95 0.85 0.15 0.175 0.325 0.125 0.3 0.45 0.15 0.825 0.6 0.9 0.125 0.65 0.725 0.825 0.4 0.85 0.1 
2845    0 0.8 0.4 0.6 0.8 0  1.32376 0.95 0.775 0.2 0.975 0.95 1 0.125 0.2 0.6 0.55 0.4 0.65 0.825 0 0.55 0.6 0.825 0.475 0.325 0.275 0.7 0.9 0.7 
2867    0 0.8 0.4 0.8 0.6 0.4  1.8495 0.875 0.925 0.85 0.95 0.95 0.85 0.45 0.075 0.325 0.325 0.325 0.35 0.45 0.15 0.575 0.775 1 0.65 0.675 0.275 0.75 0.85 0.425 
2966    0 0.8 0.6 0.6 0.6 0.2  1.22611 0.875 0.775 1 0.975 0.95 1 0.125 0.2 0.6 0.45 0.4 0.8 0.825 0 0.225 0.275 0.45 0.475 0.3 0.275 0.525 1 0.125 
2972    0 0.8 0.6 0.6 0.8 0.4  1.60249 0.675 0.85 0.875 0.95 0.95 0.85 0.5 0.075 0 0.175 0.125 0.275 0.45 0.65 0.25 0.15 0.325 0.475 0.4 0.5 0.3 0.85 0.425 
2990    0 0.8 0.6 0.8 0.6 0  1.1456 0.875 0.775 1 0.975 0.95 1 0.125 0.2 0.6 0.45 0.4 0.8 0.825 0 0.225 0.275 0.45 0.475 0.325 0.275 0.525 1 0.7 
