7    0 0 0 0 0.2 0.4  1.4045 0.025 0.975 0.675 1 0.925 0.9 0.85 0.2 0.35 0.575 0.45 0.575 0.525 0.425 0.525 0.425 0.5 0.4 0.5 0.225 0.225 0.525 0.3 0.5 
25    0 0 0 0.2 0 0  1.59986 0.125 0.75 0.675 1 0.95 0.925 0.875 0.425 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
28    0 0 0 0.2 0 0.6  1.28092 0.375 0.75 0.675 1 0.9 0.925 0.85 0.2 0.325 0.275 0.65 0.1 0.3 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.575 
29    0 0 0 0.2 0 0.8  2.10355 0.375 0.75 0.675 0.975 0.95 0.925 0.85 0.425 0.25 0.7 0.45 0.625 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.55 0.175 0.5 
30    0 0 0 0.2 0.2 0  2.13469 0.375 0.75 0.675 1 0.925 0.925 0.85 0.425 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
35    0 0 0 0.2 0.4 0  2.27266 0.375 0.75 0.6 1 0.925 0.9 0.85 0.425 0.325 0.7 0.45 0.6 0.85 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
45    0 0 0 0.2 0.8 0  2.13246 0.375 0.75 0.675 1 0.8 0.925 0.85 0.425 0.325 0.7 0.375 0.625 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
54    0 0 0 0.4 0 0.8  1.17371 0.025 0.75 0.675 1 0.925 0.925 0.85 0.2 0.325 0.8 0.45 0.15 0.875 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.075 0.375 1 0.5 
70    0 0 0 0.4 0.8 0  2.21053 0.375 0.75 0.675 1 0.925 0.9 0.85 0.425 0.325 0.7 0.725 0.6 0.625 0.425 0.525 0.4 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
135    0 0 0.2 0 0.4 0  1.95164 0.375 0.475 0.675 0.775 0.675 0.55 0.85 0.2 0.325 0.35 0.4 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
140    0 0 0.2 0 0.6 0  2.00675 0.375 0.475 0.675 0.775 0.675 0.55 0.85 0.175 0.325 0.35 0.4 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
145    0 0 0.2 0 0.8 0  1.52291 0.125 0.75 0.675 0.775 0.8 0.55 0.85 0.2 0.325 0.275 0.45 0.425 0.725 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
150    0 0 0.2 0.2 0 0  2.08527 0.375 0.75 0.675 0.975 0.95 0.925 0.85 0.425 0.25 0.7 0.45 0.625 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.275 0.025 0.55 0.175 0.5 
155    0 0 0.2 0.2 0.2 0  1.89628 0.325 0.75 0.675 1 0.925 0.9 0.85 0.425 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
170    0 0 0.2 0.2 0.8 0  2.20299 0.375 0.75 0.675 1 0.925 0.925 0.85 0.425 0.325 0.7 0.675 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
251    0 0 0.4 0 0 0.2  1.85343 0.375 0.75 0.675 0.65 0.675 0.55 0.85 0.2 0.325 0.275 0.45 0.275 0.525 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
255    0 0 0.4 0 0.2 0  1.36203 0.2 0.75 0.675 1 0.75 0.925 0.75 0.2 0.325 0.125 0.45 0 0.325 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
257    0 0 0.4 0 0.2 0.4  1.03231 0.2 0.75 0.675 1 0.925 0.925 0.85 0.2 0.35 0.125 0.625 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.55 
262    0 0 0.4 0 0.4 0.4  1.2119 0.375 0.75 0.475 1 0.95 0.925 0.85 0.15 0.325 0.275 0.45 0.175 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
265    0 0 0.4 0 0.6 0  0.965934 0.2 0.75 0.675 1 0.925 0.95 0.85 0.2 0.35 0.125 0.45 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
270    0 0 0.4 0 0.8 0  1.34081 0.3 0.75 0.675 1 0.675 0.925 0.85 0.125 0.325 0.225 0.45 0 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.45 0.425 0.575 0.175 0.7 
277    0 0 0.4 0.2 0 0.4  2.12738 0.375 0.75 0.575 1 0.95 0.925 0.85 0.425 0.325 0.7 0.375 0.625 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
295    0 0 0.4 0.2 0.8 0  1.40926 0.125 0.75 0.675 0.775 0.8 0.55 0.85 0.325 0.325 0.275 0.45 0.425 0.725 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
628    0 0.2 0 0 0 0.6  1.08013 0.375 0.75 0.675 1 0.725 0.925 0.725 0.2 0.325 0.175 0.225 0.15 0.1 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.075 0.375 1 0.175 
629    0 0.2 0 0 0 0.8  1.04472 0.375 0.75 0.675 1 0.725 0.925 0.725 0.2 0.325 0.175 0.225 0.15 0.1 0.425 0.425 0.425 0.475 0.4 0.5 0.225 0.075 0.375 1 0.175 
635    0 0.2 0 0 0.4 0  1.45724 0.375 0.775 0.675 0.875 0.925 0.85 0.8 0.175 0 0.4 0.475 0.725 0.225 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.275 0.5 
640    0 0.2 0 0 0.6 0  1.03711 0.2 0.75 0.675 0.55 0.925 0.95 0.85 0.2 0.325 0.125 0.45 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.9 0.525 0.175 0.5 
645    0 0.2 0 0 0.8 0  1.0166 0.125 0.75 0.75 1 0.925 0.925 0.85 0.2 0.375 0.125 0.5 0.5 0.2 0.425 0.525 0.425 0.475 0.45 0.5 0.225 0.225 0.35 0.825 0.5 
650    0 0.2 0 0.2 0 0  2.22389 0.5 0.75 0.675 0.85 0.95 0.925 0.875 0.425 0.325 0.525 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.3 0.025 0.525 0.175 0.5 
651    0 0.2 0 0.2 0 0.2  1.97449 0.375 0.75 0.675 1 0.925 0.925 0.85 0.2 0.325 0.725 0.45 0.525 0.6 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.375 0.175 0.35 
652    0 0.2 0 0.2 0 0.4  2.34633 0.375 0.625 0.675 1 0.925 0.925 0.85 0 0.325 0.775 0.775 0.725 0.3 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.275 0.5 
653    0 0.2 0 0.2 0 0.6  2.26302 0.375 0.75 0.675 0.775 0.675 0.55 0.85 0.2 0.325 0.875 0.45 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
654    0 0.2 0 0.2 0 0.8  2.50195 0.375 0.75 0.675 0.675 0.925 0.9 0.85 0.425 0.325 0.7 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.475 0.175 0.5 
657    0 0.2 0 0.2 0.2 0.4  2.17252 0.475 0.75 0.5 1 0.925 0.925 0.85 0.4 0.325 0.725 0.45 0.55 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.05 0.5 
