7    0 0 0 0 0.2 0.4  1.4045 0.025 0.975 0.675 1 0.925 0.9 0.85 0.2 0.35 0.575 0.45 0.575 0.525 0.425 0.525 0.425 0.5 0.4 0.5 0.225 0.225 0.525 0.3 0.5 
25    0 0 0 0.2 0 0  2.18732 0.375 0.75 0.55 1 0.7 0.9 0.85 0.425 0.325 0.7 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
26    0 0 0 0.2 0 0.2  2.28047 0.5 0.65 0.675 0.85 0.95 0.925 0.875 0.425 0.325 0.525 0.5 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.3 0.025 0.525 0.175 0.5 
27    0 0 0 0.2 0 0.4  1.92751 0.375 0.75 0.675 1 0.925 0.925 0.85 0.35 0.325 0.7 0.45 0.6 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
28    0 0 0 0.2 0 0.6  1.28092 0.375 0.75 0.675 1 0.9 0.925 0.85 0.2 0.325 0.275 0.65 0.1 0.3 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.575 
29    0 0 0 0.2 0 0.8  2.10355 0.375 0.75 0.675 0.975 0.95 0.925 0.85 0.425 0.25 0.7 0.45 0.625 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.55 0.175 0.5 
30    0 0 0 0.2 0.2 0  2.13469 0.375 0.75 0.675 1 0.925 0.925 0.85 0.425 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
35    0 0 0 0.2 0.4 0  2.27266 0.375 0.75 0.6 1 0.925 0.9 0.85 0.425 0.325 0.7 0.45 0.6 0.85 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
45    0 0 0 0.2 0.8 0  2.30122 0.375 0.75 0.6 1 0.925 0.9 0.85 0.425 0.325 0.7 0.45 0.6 0.775 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
50    0 0 0 0.4 0 0  2.37397 0.375 0.75 0.675 1 0.775 0.925 0.85 0.6 0.325 0.75 0.45 0.725 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.95 0.525 0.175 0.5 
51    0 0 0 0.4 0 0.2  2.37128 0.375 0.75 0.675 1 0.775 0.925 0.85 0.6 0.325 0.75 0.45 0.7 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.95 0.525 0.175 0.5 
52    0 0 0 0.4 0 0.4  2.37352 0.375 0.75 0.55 1 0.7 0.9 0.85 0.425 0.325 0.875 0.45 0.65 0.55 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
54    0 0 0 0.4 0 0.8  1.17371 0.025 0.75 0.675 1 0.925 0.925 0.85 0.2 0.325 0.8 0.45 0.15 0.875 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.075 0.375 1 0.5 
56    0 0 0 0.4 0.2 0.2  2.48946 0.375 0.75 0.55 1 0.7 0.9 0.85 0.425 0.325 0.9 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
58    0 0 0 0.4 0.2 0.6  1.83786 0.375 0.8 0.675 1 0.925 0.95 0.85 0.2 0.325 0.6 0.225 0.525 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
70    0 0 0 0.4 0.8 0  2.35861 0.5 0.65 0.675 0.85 0.8 0.925 0.875 0.425 0.325 0.525 0.5 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.3 0.025 0.525 0.175 0.5 
77    0 0 0 0.6 0 0.4  1.99802 0.375 0.8 0.675 1 0.925 0.95 0.85 0.2 0.325 0.7 0.225 0.525 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
80    0 0 0 0.6 0.2 0  2.52979 0.375 0.975 0.525 0.875 0.7 0.9 0.8 0.425 0.325 0.7 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.5 0.175 0.5 
90    0 0 0 0.6 0.6 0  2.34605 0.375 0.975 0.525 1 0.7 0.9 0.8 0.425 0.325 0.7 0.6 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.5 0.175 0.5 
95    0 0 0 0.6 0.8 0  2.39629 0.375 0.975 0.525 0.925 0.7 0.9 0.8 0.425 0.325 0.7 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.5 0.175 0.5 
129    0 0 0.2 0 0 0.8  1.0824 0.375 0.75 0.675 1 0.725 0.925 0.725 0.2 0.325 0.4 0.225 0.15 0.1 0.425 0.425 0.425 0.475 0.4 0.5 0.55 0.075 0.375 1 0.175 
130    0 0 0.2 0 0.2 0  1.49928 0.2 0.75 0.675 0.55 0.925 0.95 0.85 0.35 0.325 0.125 0.45 0.525 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.9 0.525 0.175 0.5 
133    0 0 0.2 0 0.2 0.6  1.31915 0.025 0.975 0.675 1 0.925 1 0.85 0.2 0.35 0.575 0.3 0.575 0.525 0.425 0.525 0.425 0.5 0.4 0.5 0.225 0.225 0.525 0.3 0.5 
135    0 0 0.2 0 0.4 0  1.95164 0.375 0.475 0.675 0.775 0.675 0.55 0.85 0.2 0.325 0.35 0.4 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
140    0 0 0.2 0 0.6 0  2.00675 0.375 0.475 0.675 0.775 0.675 0.55 0.85 0.175 0.325 0.35 0.4 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
145    0 0 0.2 0 0.8 0  1.52291 0.125 0.75 0.675 0.775 0.8 0.55 0.85 0.2 0.325 0.275 0.45 0.425 0.725 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
150    0 0 0.2 0.2 0 0  2.14096 0.375 0.75 0.675 1 0.925 0.925 0.85 0.35 0.2 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
155    0 0 0.2 0.2 0.2 0  1.89628 0.325 0.75 0.675 1 0.925 0.9 0.85 0.425 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
160    0 0 0.2 0.2 0.4 0  2.0518 0.375 0.75 0.675 1 0.925 0.925 0.85 0.35 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
165    0 0 0.2 0.2 0.6 0  2.32362 0.375 0.75 0.55 1 0.7 0.825 0.85 0.425 0.325 0.7 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
170    0 0 0.2 0.2 0.8 0  2.28185 0.375 0.975 0.525 1 0.7 0.9 0.8 0.825 0.325 0.45 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.5 0.175 0.5 
175    0 0 0.2 0.4 0 0  2.27907 0.375 0.75 0.675 1 0.575 0.925 0.85 0.425 0.525 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.3 0.175 0.5 
176    0 0 0.2 0.4 0 0.2  2.19035 0.125 0.75 0.55 1 0.7 0.9 0.85 0.425 0.35 0.9 0.45 0.65 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
195    0 0 0.2 0.4 0.8 0  1.62436 0.3 0.75 0.8 1 0.925 0.925 0.85 0.3 0.325 0.7 0.45 0.6 0.625 0.45 0.525 0.425 0.475 0.4 0.475 0.225 0.025 0.525 0.175 0.5 
250    0 0 0.4 0 0 0  1.1232 0.2 0.75 0.675 1 0.75 0.925 0.75 0.2 0.325 0.125 0.45 0.05 0.325 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
251    0 0 0.4 0 0 0.2  1.85343 0.375 0.75 0.675 0.65 0.675 0.55 0.85 0.2 0.325 0.275 0.45 0.275 0.525 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
255    0 0 0.4 0 0.2 0  1.36203 0.2 0.75 0.675 1 0.75 0.925 0.75 0.2 0.325 0.125 0.45 0 0.325 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
257    0 0 0.4 0 0.2 0.4  1.03231 0.2 0.75 0.675 1 0.925 0.925 0.85 0.2 0.35 0.125 0.625 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.55 
262    0 0 0.4 0 0.4 0.4  1.2119 0.375 0.75 0.475 1 0.95 0.925 0.85 0.15 0.325 0.275 0.45 0.175 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
