2236    0 0.6 0.4 0.8 0.4 0.2  1.44864 0.15 0.875 0.675 0.225 0.95 0.875 0.975 0.275 0.15 0.8 0.325 0.6 0.1 0.325 0.425 0.55 0.275 0.35 1 0.875 0.25 0.4 0.325 0.725 
2840    0 0.8 0.4 0.6 0.6 0  1.57426 0.325 0.875 0.725 0.025 0.775 0.975 0.8 0.225 0.025 0.4 0.225 0.6 0.075 0.925 0.5 0.375 0.8 0.35 1 0 0.25 0.425 0.45 0.625 
2965    0 0.8 0.6 0.6 0.6 0  1.31162 0.325 0.875 0.725 0.025 0.775 0.975 0.8 0.225 0.025 0.4 0.225 0.6 0.075 0.925 0.5 0.375 0.8 0.35 1 0 0.25 0.425 0.4 0.625 
2966    0 0.8 0.6 0.6 0.6 0.2  1.59271 0.325 0.875 0.675 0.025 0.775 0.975 0.8 0.225 0.025 0.4 0.225 0.6 0.075 0.925 0.5 0.375 0.8 0.35 1 0 0.25 0.425 0.45 0.625 
3436    0.2 0 0.4 0.4 0.4 0.2  4.30784 1 0.65 0.325 0.725 0.925 0.075 0.85 0.4 0.075 0.45 0.525 0.35 0.825 0.35 0.075 0.1 0.15 0.225 0.825 0.8 0.75 0.1 0.55 0.475 
3807    0.2 0.2 0 0.4 0.2 0.4  6.35474 1 0.525 0.35 0.425 0.925 0.075 0.85 0.575 0.1 0.375 0.1 0.975 0.925 0.65 0.975 0.825 0.35 0.225 0.225 0.8 0.75 0.325 0.55 0.65 
3931    0.2 0.2 0.2 0.4 0.2 0.2  7.32061 1 0.65 0.325 0.725 0.925 0.075 0.775 0.85 0.975 0.7 0.1 0.35 0.825 0.4 0.075 0.05 0.15 0.225 0.825 0.8 0.75 0.025 0.55 0.475 
3932    0.2 0.2 0.2 0.4 0.2 0.4  5.02274 0.925 0.575 0.65 0.9 0.7 0.925 1 0.8 0.425 0.175 0.175 0.55 0.75 0.825 0.275 0.325 0.475 0.825 0.4 0.325 0.8 0.175 0.625 0.65 
3935    0.2 0.2 0.2 0.4 0.4 0  7.05095 1 0.65 0.325 0.725 0.925 0.075 0.675 0.325 0.975 0.7 0.1 0.35 0.825 0.4 0.075 0.05 0.15 0.225 0.825 0.8 0.75 0.025 0.55 0.475 
3936    0.2 0.2 0.2 0.4 0.4 0.2  6.63833 1 0.65 0.325 0.725 0.925 0.075 0.675 0.325 0.975 0.7 0.1 0.35 0.825 0.4 0.075 0.025 0.15 0.125 0.825 0.8 0.75 0.025 0.55 0.475 
3937    0.2 0.2 0.2 0.4 0.4 0.4  6.68912 0.975 0.85 0.975 0.5 0.35 0.975 0.975 0.825 0.675 1 0.275 0.375 0.3 0.475 0.825 0.375 0.45 0.375 1 0.35 0.25 0.05 0.725 0.95 
3956    0.2 0.2 0.2 0.6 0.2 0.2  4.28681 0.975 0.675 0.05 0 0.125 0.65 0.975 0.75 0.675 0.625 0.225 0.6 0.325 0.425 0.875 0.375 0.275 0.375 1 0.35 0.25 0.775 0.725 0.15 
3960    0.2 0.2 0.2 0.6 0.4 0  5.9692 1 0.65 0.325 0.725 0.925 0.075 0.85 0.4 0.975 0.175 0.525 0.35 0.825 0.35 0.075 0.1 0.15 0.225 0.825 0.8 0.75 0.1 0.55 0.475 
3961    0.2 0.2 0.2 0.6 0.4 0.2  5.18931 0.975 0.675 0.975 0.025 0.35 0.975 0.725 0.55 0.675 0.625 0.225 0.375 0.3 0.475 0.825 0.375 0.875 0.375 0.325 0.35 0.25 0.05 0.725 0.15 
3966    0.2 0.2 0.2 0.6 0.6 0.2  5.21102 0.975 0.525 0.975 0.025 0.35 0.975 0.975 0.55 0.05 0.4 0.225 0.375 0.3 0.475 0.725 0.25 0.875 0.375 1 0.3 0.8 0.05 0.1 0.525 
4055    0.2 0.2 0.4 0.4 0.2 0  6.15844 1 0.65 0.325 0.725 0.925 0.075 0.85 0.4 0.975 0.175 0.525 0.55 0.825 0.35 0.075 0.1 0.15 0.225 0.825 0.8 0.75 0.1 0.55 0.475 
4056    0.2 0.2 0.4 0.4 0.2 0.2  7.00162 1 0.65 0.325 0.725 0.925 0.075 0.675 0.325 0.975 0.7 0.1 0.35 0.825 0.4 0.075 0.025 0.15 0.225 0.825 0.8 0.75 0.025 0.55 0.475 
4060    0.2 0.2 0.4 0.4 0.4 0  6.0488 1 0.65 0.325 0.725 0.925 0.075 0.775 0.325 0.975 0.7 0.1 0.35 0.825 0.4 0.075 0.05 0.15 0.225 0.825 0.8 0.75 0.025 0.55 0.475 
4061    0.2 0.2 0.4 0.4 0.4 0.2  6.85334 1 0.65 0.325 0.725 0.925 0.075 0.675 0.325 0.975 0.05 0.1 0.35 0.825 0.4 0.075 0.05 0.15 0.225 0.825 0.8 0.75 0.025 0.55 0.475 
4081    0.2 0.2 0.4 0.6 0.2 0.2  6.19228 0.975 0.9 0.975 0 0.35 0.65 0.975 0.75 0.675 0.625 0.225 0.8 0.7 0.425 0.875 0.375 0.275 0.375 1 0.35 0.25 0.775 0.725 0.15 
4082    0.2 0.2 0.4 0.6 0.2 0.4  5.40327 0.8 0.1 0 0.325 0.85 0.925 0.925 0.8 0.65 0.175 0.75 0.875 0.425 0.825 0.975 0.325 0.475 0.825 0.4 0.325 0.3 0.375 0.4 0.8 
