30    0 0 0 0.2 0.2 0  2.13469 0.375 0.75 0.675 1 0.925 0.925 0.85 0.425 0.325 0.7 0.45 0.6 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
70    0 0 0 0.4 0.8 0  2.21053 0.375 0.75 0.675 1 0.925 0.9 0.85 0.425 0.325 0.7 0.725 0.6 0.625 0.425 0.525 0.4 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
135    0 0 0.2 0 0.4 0  1.95164 0.375 0.475 0.675 0.775 0.675 0.55 0.85 0.2 0.325 0.35 0.4 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
145    0 0 0.2 0 0.8 0  1.52291 0.125 0.75 0.675 0.775 0.8 0.55 0.85 0.2 0.325 0.275 0.45 0.425 0.725 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
257    0 0 0.4 0 0.2 0.4  1.03231 0.2 0.75 0.675 1 0.925 0.925 0.85 0.2 0.35 0.125 0.625 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.55 
265    0 0 0.4 0 0.6 0  0.965934 0.2 0.75 0.675 1 0.925 0.95 0.85 0.2 0.35 0.125 0.45 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.225 0.525 0.175 0.5 
270    0 0 0.4 0 0.8 0  1.34081 0.3 0.75 0.675 1 0.675 0.925 0.85 0.125 0.325 0.225 0.45 0 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.45 0.425 0.575 0.175 0.7 
295    0 0 0.4 0.2 0.8 0  1.40926 0.125 0.75 0.675 0.775 0.8 0.55 0.85 0.325 0.325 0.275 0.45 0.425 0.725 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
640    0 0.2 0 0 0.6 0  1.03711 0.2 0.75 0.675 0.55 0.925 0.95 0.85 0.2 0.325 0.125 0.45 0 0.375 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.9 0.525 0.175 0.5 
650    0 0.2 0 0.2 0 0  1.22286 0.075 0.775 0.675 1 0.925 0.9 0.85 0.175 0.275 0.75 0.475 0.725 0.225 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.275 0.5 
651    0 0.2 0 0.2 0 0.2  1.86042 0.375 0.775 0.675 1 0.925 0.9 0.85 0.175 0.275 0.75 0.475 0.725 0.225 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.275 0.5 
653    0 0.2 0 0.2 0 0.6  2.26302 0.375 0.75 0.675 0.775 0.675 0.55 0.85 0.2 0.325 0.875 0.45 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
654    0 0.2 0 0.2 0 0.8  2.17522 0.375 0.75 0.675 0.775 0.675 0.55 0.85 0.2 0.325 0.525 0.45 0.275 0.625 0.425 0.525 0.425 0.525 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
657    0 0.2 0 0.2 0.2 0.4  1.1834 0.375 0.75 0.675 1 0.725 0.925 0.85 0.2 0.325 0.175 0.225 0.15 0.1 0.425 0.525 0.425 0.475 0.4 0.425 0.225 0.075 0.375 1 0.175 
662    0 0.2 0 0.2 0.4 0.4  1.44987 0.375 0.75 0.675 1 0.925 0.95 0.85 0.2 0.325 0.7 0.45 0 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.175 0.5 
670    0 0.2 0 0.2 0.8 0  1.79078 0.375 0.525 0.7 0.65 0.675 0.55 0.85 0.2 0.325 0.275 0.45 0.05 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.475 0.175 0.525 0.175 0.7 
675    0 0.2 0 0.4 0 0  2.29837 0.375 0.75 0.675 1 0.925 0.575 0.85 0.2 0.325 0.725 0.45 0.55 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.525 0.05 0.5 
677    0 0.2 0 0.4 0 0.4  2.07671 0.375 0.75 0.675 1 0.925 0.925 0.85 0.725 0.275 0.725 0.45 0.55 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.9 0.525 0.05 0.5 
678    0 0.2 0 0.4 0 0.6  1.66668 0.375 0.75 0.675 1 0.925 0.975 0.85 0.2 0.325 0.8 0.45 0.15 0.1 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.075 0.375 1 0.5 
679    0 0.2 0 0.4 0 0.8  1.28674 0.375 0.75 0.675 0.65 0.925 0.925 0.85 0.2 0.325 0.4 0.45 0.225 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.225 0.025 0.225 0.025 0.5 
680    0 0.2 0 0.4 0.2 0  2.05852 0.4 0.5 0.675 0.825 0.875 0.875 0.325 0.125 0.325 0.125 0.3 0.5 0.5 0.425 0.525 0.45 0.475 0.425 0.875 0.475 0.075 0.525 0.175 0.875 
681    0 0.2 0 0.4 0.2 0.2  1.81017 0.4 0.75 0.725 1 0.925 0.9 0.85 0.15 0.325 0.7 0.45 0.375 0.625 0.425 0.525 0.425 0.475 0.4 0.5 0.275 0.025 0.525 0.175 0.5 
