1329    0 0.4 0 0.6 0 0.8  4.90212 1 0.25 0.95 0.625 0.5 0.625 0.425 0.325 0.65 0.075 0.1 0.425 0.75 1 0.35 0.55 0.475 0.45 0.75 0.775 0.675 0.425 0.825 0.8 
1334    0 0.4 0 0.6 0.2 0.8  6.73981 1 0.025 0.15 0.225 0.5 0.125 0.7 0.025 0.85 0.45 0.425 0.8 0.925 0.25 0.025 0.25 0.475 0.2 0.975 1 0.175 0.475 0.125 0.85 
1338    0 0.4 0 0.6 0.4 0.6  5.01238 0.95 0.075 0.475 0.35 0.975 0.925 0.875 0.325 0.15 0.175 0 0.25 0.675 0.05 0.325 0.875 0.325 0.35 0.425 0.075 0.15 0.15 0.275 0.8 
1341    0 0.4 0 0.6 0.6 0.2  4.42312 0.95 0.075 0.4 0.35 0.975 0.925 0.875 0.45 0.15 0.175 0 0.25 0.675 0.05 0.325 0.875 0.325 0.35 0.425 0.075 0.15 0.15 0.375 0.8 
1342    0 0.4 0 0.6 0.6 0.4  4.65428 0.95 0.075 0.475 0.35 0.7 0.925 0.875 0.9 0.15 0.175 0.5 0.875 0.675 0.05 0.325 0.875 0.325 0.35 0.425 0.075 0.15 0.15 0.275 0.8 
1345    0 0.4 0 0.6 0.8 0  4.54285 0.95 0.075 0.475 0.35 0.975 0.925 0.875 0.325 0.15 0.175 0.1 0.375 0.675 0.05 0.325 0.875 0.325 0.35 0.425 0.075 0.15 0.15 0.275 0.8 
1354    0 0.4 0 0.8 0 0.8  5.13028 1 0.25 0.95 0.6 0.5 0.625 0.425 0.325 0.65 0.075 0.1 0.425 0.75 1 0.35 0.55 0.475 0.45 0.75 0.775 0.675 0.425 0.825 0.8 
1358    0 0.4 0 0.8 0.2 0.6  6.09209 1 0.75 0.475 0.225 0.5 0.625 0.7 0.5 0.75 0.8 0.425 0.575 0.825 1 0.5 0.175 0.475 0.4 0.35 1 0.325 0.9 0.325 0.875 
1429    0 0.4 0.2 0.4 0 0.8  4.81971 0.95 0.075 0.475 0.35 0.975 0.925 0.875 0.325 0.15 0.15 0.475 0.05 0.675 0.05 0.325 0.875 0.325 0.35 0.425 0.075 0.15 0.15 0.275 0.8 
1433    0 0.4 0.2 0.4 0.2 0.6  4.81756 0.95 0.075 0.475 0.35 0.575 0.925 0.875 0.875 0.15 0.45 0.725 0.375 0.675 0.05 0.325 0.875 0.325 0.35 0.425 0.075 0.15 0.15 0.275 0.8 
1434    0 0.4 0.2 0.4 0.2 0.8  5.57048 1 0.675 0.475 0.225 0.6 0.625 0.45 0.35 0.825 0.8 0.275 0.4 0.825 0.425 0.025 0.4 0.475 0.45 0.175 1 0.675 0.9 0.325 0.15 
1454    0 0.4 0.2 0.6 0 0.8  6.48046 1 0.75 0.85 0.75 0.45 0.625 0.3 0.725 0.95 1 0.425 0.65 0.9 1 0.025 0.4 0.475 0.45 0.175 1 0.275 0.9 0.15 0.875 
1458    0 0.4 0.2 0.6 0.2 0.6  7.04716 1 0.75 0.85 0.75 0.45 0.625 0.3 0.725 0.95 1 0.425 0.65 0.45 1 0.025 0.4 0.475 0.45 0.175 1 0.275 0.9 0.15 0.875 
