1736    0 0.4 0.6 0.8 0.4 0.2  3.64659 0.625 0.525 0.85 0.8 0.775 0.9 0.8 0.275 0.15 0.25 0.725 0.075 0.075 0.5 0.375 0.225 0.575 0.475 0.4 0.525 0.65 0.4 0.825 1 
2103    0 0.6 0.2 0.8 0 0.6  2.23762 0.35 0.225 0.6 0.8 0.95 0.125 0.975 0.05 0.05 0.125 0.675 1 0.275 0.5 0.45 0.975 0.425 0.375 0.275 0.725 0.975 0.975 0.3 0.25 
2210    0 0.6 0.4 0.6 0.4 0  3.26166 0.625 0.75 0.9 0.8 0.725 0.85 0.925 0.425 0.475 0.25 0.625 1 0.65 0.525 0.45 0.775 0.675 0.375 0.275 0.725 0.575 0.275 0 0.8 
2232    0 0.6 0.4 0.8 0.2 0.4  1.81637 0.425 0.525 0.85 0.65 0.775 0.425 0.8 0.275 0.15 0.25 0.475 0.075 0.075 0.5 0.45 0.05 0.575 0.125 0.4 0.525 0.575 0.4 0.825 0.975 
2236    0 0.6 0.4 0.8 0.4 0.2  3.67035 0.625 0.525 0.85 0.375 0.775 0.9 0.8 0.425 0.15 0.25 0.725 0.075 0.075 0.5 0.45 0.725 0.575 0.475 0.4 0.525 0.575 0.4 0.825 1 
2237    0 0.6 0.4 0.8 0.4 0.4  1.949 0.625 0.225 0.65 0.8 0.825 0.85 0.975 0.05 0.05 0.125 0.675 0.925 0.05 0.5 0.45 0.975 0.425 0.375 0.275 0.75 0.85 0.975 0.2 0.75 
2242    0 0.6 0.4 0.8 0.6 0.4  1.83843 0.35 0.325 0.9 0.525 0.775 0.475 1 0.125 0.275 0.65 0.75 0 0.25 0.375 0.45 0.15 0.425 0.525 1 0.55 0.575 0.725 0.2 0.175 
2340    0 0.6 0.6 0.6 0.6 0  2.58355 0.625 0.525 0.85 0.8 0.775 0.55 0.8 0.15 0.15 0.25 0.2 0.075 0.125 0.5 0.45 0.9 0.625 0.475 0.4 0.525 0.575 0.2 0.475 1 
2357    0 0.6 0.6 0.8 0.2 0.4  2.11567 0.25 0.8 0.95 0.975 0.2 0.475 0.875 0.1 0.275 0.075 0.475 0.075 0.3 0.5 0.35 0.675 0.575 0.4 0.4 0.725 0.075 0.4 0.55 0.925 
2361    0 0.6 0.6 0.8 0.4 0.2  4.07634 0.625 0.525 0.85 0.8 0.775 0.9 0.8 0.275 0.15 0.25 0.725 0.05 0.075 0.5 0.45 0 0.575 0.475 0.4 0.525 0.575 0.4 0.825 1 
2362    0 0.6 0.6 0.8 0.4 0.4  1.89793 0.25 0.8 0.95 0.975 0.2 0.475 0.875 0.1 0.275 0.075 0.9 0.075 0.3 0.5 0.35 0.675 0.575 0.4 0.4 0.725 0.075 0.4 0.55 0.925 
