1731    0 0.4 0.6 0.8 0.2 0.2  0.868266 0.925 0.575 0.075 0.25 0.55 1 0.225 0.25 0.25 0.7 0.275 0.35 0.65 0.325 0.475 0.425 0.975 0.975 0.625 0.75 0.275 0.175 0.5 
2210    0 0.6 0.4 0.6 0.4 0  1.2672 0.95 0.975 0.6 0.775 0.55 1 0.525 0.6 0.25 0.05 0.275 0.625 0.65 0.325 0.45 0.025 0.975 0.975 0.625 1 0.275 0.175 0.5 
2215    0 0.6 0.4 0.6 0.6 0  1.50651 1 0.775 0.95 0.425 0.8 1 0.95 0.125 0.2 0.75 0.275 0.425 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.05 
2217    0 0.6 0.4 0.6 0.6 0.4  2.37685 0.9 0.775 0.35 0.75 0.9 0.95 0.225 0.125 0.875 0.425 0.275 0.075 0.65 0.325 0.4 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2231    0 0.6 0.4 0.8 0.2 0.2  2.1407 1 0.875 0.95 0.75 0.6 1 0.075 0.125 0.05 0.05 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.9 0.65 0.2 0.975 
2235    0 0.6 0.4 0.8 0.4 0  1.15844 0.95 0.975 0.6 0.775 0.55 1 0.525 0.6 0.25 0.05 0.275 0.625 0.65 0.325 0.45 0.375 0.975 0.975 0.625 1 0.275 0.65 0.5 
2236    0 0.6 0.4 0.8 0.4 0.2  1.99189 0.95 0.75 0.9 0.075 0.45 0.95 0.55 0.15 0.225 0.325 0.45 0.55 0.65 0.325 0.4 0.3 0.5 0.325 0.125 0.775 0.025 0.7 0.5 
2237    0 0.6 0.4 0.8 0.4 0.4  2.0981 0.675 0.775 0.825 0.925 0.825 0.95 0.225 0.675 0.1 0.725 0.8 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.725 0.525 0.7 0.975 
2240    0 0.6 0.4 0.8 0.6 0  1.45685 0.95 0.975 0.6 0.775 0.55 1 0.525 0.6 0.25 0.05 0.275 0.625 0.65 0.325 0.45 0.025 0.975 0.975 0.625 1 0.425 0.175 0.5 
2241    0 0.6 0.4 0.8 0.6 0.2  2.11906 0.675 0.775 0.825 0.925 0.825 0.95 0.225 0.675 0.1 0.725 0.8 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.725 0.375 0.7 0.975 
2242    0 0.6 0.4 0.8 0.6 0.4  1.99706 0.675 0.775 0.825 0.75 0.825 0.95 0.225 0.675 0.1 0.725 0.8 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.725 0.375 0.7 0.975 
2246    0 0.6 0.4 0.8 0.8 0.2  1.81665 0.675 0.775 0.825 0.225 0.825 0.95 0.225 0.125 0.225 0.725 0.275 0.275 0.65 0.325 0.4 0.625 0.5 0.825 0.625 0.725 0.025 0.7 0.975 
2247    0 0.6 0.4 0.8 0.8 0.4  1.85314 0.675 0.775 0.775 0.75 0.825 0.95 0.225 0.125 0.85 0.725 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.725 0.025 0.7 0.975 
2335    0 0.6 0.6 0.6 0.4 0  1.35012 0.95 0.975 0.6 0.775 0.55 1 0.525 0.4 0.25 0.05 0.275 0.625 0.65 0.325 0.45 0.025 0.975 0.975 0.625 1 0.275 0.175 0.5 
2336    0 0.6 0.6 0.6 0.4 0.2  2.07742 1 0.875 0.95 0.75 0.6 1 0.175 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.65 0.2 0.975 
2337    0 0.6 0.6 0.6 0.4 0.4  1.50756 1 0.875 0.55 0.75 0.6 1 0.225 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0 0.5 0.975 0.625 0.75 0.275 0.2 0 
2340    0 0.6 0.6 0.6 0.6 0  1.67887 0.95 0.875 0.95 0.75 0.8 1 0.225 0.225 0.525 0.525 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.075 0.2 0.975 
2341    0 0.6 0.6 0.6 0.6 0.2  2.00703 0.9 0.775 0.35 0.75 0.9 0.95 0.225 0.1 0.875 0.425 0.275 0.075 0.65 0.325 0.4 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2342    0 0.6 0.6 0.6 0.6 0.4  2.36798 0.9 0.775 0.725 0.75 0.9 0.95 0.225 0.025 0.875 0.425 0.25 0.025 0.65 0.325 0.1 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2345    0 0.6 0.6 0.6 0.8 0  1.39831 1 0.775 0.9 0.75 0.8 0.95 0.075 0.125 0.2 0.7 0.275 0.6 0.65 0.325 0.525 0.25 0.5 0.975 0.625 0.4 0.025 0.2 0.975 
2360    0 0.6 0.6 0.8 0.4 0  1.32422 0.95 0.975 0.6 0.775 0.55 1 0.525 0.6 0.25 0.05 0.275 0.625 0.65 0.325 0.7 0.375 0.975 0.975 0.625 1 0.275 0.65 0.5 
2361    0 0.6 0.6 0.8 0.4 0.2  2.02221 1 0.75 0.675 0.375 0.45 0.95 0.325 0.15 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.325 0.625 0.775 0.025 0.7 0.5 
2362    0 0.6 0.6 0.8 0.4 0.4  2.02065 1 0.875 0.95 0.75 0.6 1 0.225 0.125 0.525 0.3 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.95 0.65 0.2 0.975 
2365    0 0.6 0.6 0.8 0.6 0  2.14659 0.775 0.775 0.95 0.525 0.8 1 0.05 0.125 0.225 0.75 0.7 0.575 0.65 0.175 0.6 0 0.5 1 0.625 0.75 0.6 0.2 0.975 
2366    0 0.6 0.6 0.8 0.6 0.2  2.21213 1 0.775 0.825 0.75 0.825 0.95 0.225 0.125 0.1 0.05 0.45 0.275 0.65 0.325 0.425 0.3 0.5 1 0.625 0.775 0.025 0.7 0.975 
2367    0 0.6 0.6 0.8 0.6 0.4  1.41997 1 0.775 0.95 0.75 0.8 0.95 0.125 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0 0.775 0.025 0.7 0.975 
2370    0 0.6 0.6 0.8 0.8 0  1.71372 0.95 0.75 0.9 0.375 0.725 0.95 0.55 0.1 0.2 0.2 0.275 0.275 0.65 0.325 0.4 0.725 0.5 0.325 0.625 0.775 0.025 0.7 0.5 
2371    0 0.6 0.6 0.8 0.8 0.2  2.0092 1 0.775 0.825 0.75 0.825 0.975 0.225 0 0.1 0.05 0.275 0.275 0.65 0.325 0.375 0.3 0.5 0.825 0.625 0.775 0.025 0.7 0.975 
2372    0 0.6 0.6 0.8 0.8 0.4  1.43739 1 0.775 0.825 0.75 0.825 0.975 0.225 0 0.1 0.05 0.275 0.275 0.65 0.325 0.375 0.175 0.5 0.825 0.625 0.775 0.025 0.7 0.975 
2481    0 0.6 0.8 0.8 0.2 0.2  1.62271 1 0.775 0.95 0.2 0.65 0.875 0.3 0.125 0.65 0.05 0.95 0.275 0.65 0.175 0.7 0 0.5 0.975 0.625 0.75 0.65 0.575 0.975 
2482    0 0.6 0.8 0.8 0.2 0.4  1.51197 1 0.775 0.95 0.2 0.8 1 0.1 0.125 0.225 0.05 0.95 0.275 0.65 0.175 0.6 0 0.5 0.975 0.625 0.75 0.65 0.575 0.525 
2486    0 0.6 0.8 0.8 0.4 0.2  1.94957 1 0.925 0.95 0.75 0.6 1 0.175 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.65 0.2 0.975 
2490    0 0.6 0.8 0.8 0.6 0  1.36527 1 0.775 0.95 0.75 0.8 0.95 0.225 0.175 0.725 0.05 0.275 0.3 0.65 0.325 0.1 0.3 0.5 0.975 0.625 0.775 0.4 0.2 0.975 
2491    0 0.6 0.8 0.8 0.6 0.2  1.98983 1 0.875 0.95 0.75 0.6 1 0.175 0.125 0.525 0.05 0.375 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.1 0.725 0.65 0.2 0.975 
