650    0 0.2 0 0.2 0 0  1.1281 0.125 0.8 0.95 0.85 0.925 0.45 0.75 0.375 0.65 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
652    0 0.2 0 0.2 0 0.4  1.10299 0 0.8 0.95 0.85 0.95 0.45 0.75 0.35 0.75 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.45 0.375 0.45 0.225 0.1 0.925 0.325 0.825 
654    0 0.2 0 0.2 0 0.8  1.64387 0.25 0.725 0.825 0.825 0.9 0.275 0.825 0.425 1 0.4 0.4 0.75 0.15 0.525 0.925 0.5 0.425 0.25 0.45 0.225 0.45 0.875 0.325 0.825 
751    0 0.2 0.2 0 0 0.2  1.30617 0.125 0.8 0.95 0.85 0.9 0.45 0.75 0.15 0.9 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
754    0 0.2 0.2 0 0 0.8  1.70193 0.25 0.725 0.825 0.85 0.9 0.275 0.825 0.425 1 0.4 0.4 0.75 0.15 0.525 0.925 0.5 0.425 0.25 0.45 0.225 0.225 0.875 0.325 0.825 
760    0 0.2 0.2 0 0.4 0  1.20151 0.125 0.8 0.95 0.85 0.925 0.45 0.75 0.375 0.5 0.275 0.175 0.8 0.15 0.525 0.275 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
770    0 0.2 0.2 0 0.8 0  1.30021 0.125 0.8 0.9 0.675 0.9 0.45 0.75 0.15 0.675 0.2 0.175 0.8 0.15 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
776    0 0.2 0.2 0.2 0 0.2  1.30275 0.125 0.8 0.95 0.85 0.925 0.45 0.75 0.375 0.65 0.275 0.175 0.8 0.15 0.475 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
777    0 0.2 0.2 0.2 0 0.4  1.55086 0.125 0.8 0.95 0.85 0.9 0.45 0.75 0.375 0.65 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.675 0.325 0.85 
778    0 0.2 0.2 0.2 0 0.6  0.890775 0 0.8 0.95 0.85 0.95 0.45 0.75 0.35 0.65 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.45 0.375 0.45 0.225 0.1 0.925 0.325 0.825 
779    0 0.2 0.2 0.2 0 0.8  1.61797 0.125 0.8 0.95 0.625 0.9 0.45 0.95 0.35 0.65 0.275 0.175 0.8 0.275 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.65 
790    0 0.2 0.2 0.2 0.6 0  1.18601 0 0.8 0.95 0.85 0.95 0.425 0.75 0.35 0.65 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.45 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
795    0 0.2 0.2 0.2 0.8 0  1.3494 0.125 0.8 0.95 0.85 0.925 0.45 0.75 0.375 0.5 0.275 0 0.8 0.2 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
816    0 0.2 0.2 0.4 0.6 0.2  3.07717 0.25 0.8 0.675 0.85 0.9 0.45 0.775 0.275 0.475 0.4 0.4 0.8 0.65 0.425 0.925 0.5 0.425 0.35 0.45 0.2 0.1 0.975 0.325 0.825 
878    0 0.2 0.4 0 0 0.6  1.38782 0.125 0.95 0.95 0.85 0.85 0.45 0.9 0.625 0.9 0.275 0.175 0.8 0.15 0.475 0.925 0.5 0.4 0.35 0.45 0.2 0.1 0.925 0.325 0.825 
895    0 0.2 0.4 0 0.8 0  1.15863 0.125 0.8 0.95 0.85 0.9 0.45 0.925 0.175 0.65 0.275 0.175 0.8 0.15 0.525 0.925 0.5 0.4 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
904    0 0.2 0.4 0.2 0 0.8  1.66755 0.25 0.7 0.825 0.85 0.9 0.8 0.825 0.65 0.65 0.4 0.4 0.75 0.15 0.5 1 0.5 0.425 0.35 0.45 0 0.1 0.7 0.525 0.825 
929    0 0.2 0.4 0.4 0 0.8  1.38897 0.075 0.7 0.825 0.85 0.9 0.925 0.825 0.225 0.825 0.45 0.475 0.325 0.025 0.525 0.925 0.5 0.425 0.975 0.45 0.15 0.4 0.575 0.025 0.875 
940    0 0.2 0.4 0.4 0.6 0  1.87865 0.25 0.8 0.6 0.85 0.9 0.45 0.8 0.45 0.475 0.4 0.4 0.375 0.375 0.425 0.625 0.5 0.425 0.35 0.45 0.225 0.1 0.975 0.325 0.7 
1275    0 0.4 0 0.2 0 0  1.39291 0.125 0.8 0.95 0.625 0.9 0.45 0.95 0.35 0.65 0.275 0.175 0.8 0.275 0.525 0.925 0.5 0.425 0.35 0.45 0.225 0.1 0.925 0.325 0.85 
1277    0 0.4 0 0.2 0 0.4  2.06913 0.25 0.8 0.825 0.725 0.9 0.45 0.75 0.525 0.475 0.25 0.4 0.9 0.15 0.525 0.925 0.55 0.425 0.35 0.45 0.225 0.05 0.975 0.325 0.825 
