3224    0.2 0 0 0.6 0.8 0.8  0.559719 0.65 0.55 0.975 0.85 0.15 0.1 0.375 0.725 0.275 0.1 0.175 0.15 0.625 0.975 0.625 0.625 0.525 0.325 0.15 0.425 0.75 0.9 0.475 
4236    0.2 0.2 0.6 0.8 0.4 0.2  2.55632 0.925 0.55 0.975 0.5 0.95 0.9 0.375 0.725 0.275 0.725 0.5 0.8 0.65 0.975 0 0.125 0.775 0.325 0.15 0.425 0.7 0.9 0.8 
4736    0.2 0.4 0.4 0.8 0.4 0.2  2.39531 0.825 0.55 0.975 0.775 0.95 0.9 0.375 0.725 0.275 0 0.5 0.65 0.65 0.975 0.675 0.125 0.775 0.325 0.15 0.9 0.7 0.9 0.8 
4737    0.2 0.4 0.4 0.8 0.4 0.4  2.26703 0.825 0.725 0.625 0.95 0.55 0.85 0.525 0.5 0.6 0.425 0.975 0.375 0.625 0.475 0.275 0.475 0.875 0.675 0.65 0.175 0.25 0.9 0.775 
4741    0.2 0.4 0.4 0.8 0.6 0.2  2.2626 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.375 0.275 0.1 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
4742    0.2 0.4 0.4 0.8 0.6 0.4  2.2871 0.825 0.55 0.25 0.3 0.95 0.9 0.675 0.3 0.275 0.975 0.475 0.175 0.95 0.975 0.8 0.85 0.275 0.675 0.15 0.425 0.425 0.3 0.775 
4746    0.2 0.4 0.4 0.8 0.8 0.2  2.06314 0.825 0.55 0.375 0.975 0.95 0.9 0.675 0.3 0.275 0.575 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.275 
4861    0.2 0.4 0.6 0.8 0.4 0.2  2.46215 0.825 0.55 0.975 0.775 0.95 0.9 0.375 0.725 0.275 0 0.5 0.65 0.65 0.975 0.675 0.125 0.1 0.325 0.15 0.425 0.7 0.9 0.8 
4862    0.2 0.4 0.6 0.8 0.4 0.4  2.52415 0.825 0.55 0.975 0.5 0.95 0.9 0.375 0.725 0.275 0.725 0.5 0.65 0.65 0.975 0 0.125 0.775 0.325 0.15 0.425 0.7 0.9 0.8 
4870    0.2 0.4 0.6 0.8 0.8 0  1.53167 0.825 0.25 0.375 0.3 0.95 0.85 0.675 0.3 0.275 0.975 0.475 0.175 0.15 0.975 0.8 0.85 0.475 0.675 0.15 0.025 0.425 0.3 0.275 
5196    0.2 0.6 0.2 0.4 0.8 0.2  2.17522 0.225 0.55 0.6 0.5 0.95 0.425 0.375 0.075 0.175 0.625 0.5 0 0.7 0.975 0.625 0.475 0.825 0.675 0.075 0.75 0.425 0.15 0.2 
5211    0.2 0.6 0.2 0.6 0.4 0.2  2.52758 0.825 0.575 0.05 0.9 0.7 0.85 0.375 0.05 1 0.325 0.5 0.6 0.65 0 0.475 0.475 0.775 0.175 0.15 0.425 0 0.275 0.775 
5217    0.2 0.6 0.2 0.6 0.6 0.4  2.15251 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.05 0.925 0.8 0.475 0.175 0.025 0.975 0.3 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
5233    0.2 0.6 0.2 0.8 0.2 0.6  1.91882 0.825 0.825 0.825 0.5 0.95 0.9 0.675 0.05 0.775 0.2 0.45 0.45 0.9 0.8 0.6 0.825 0.775 0.975 0.075 0.75 0.425 0.3 0.775 
5237    0.2 0.6 0.2 0.8 0.4 0.4  2.65591 0.825 0.55 0.25 0.65 0.95 0.9 0.675 0.3 0.125 0.975 0 0.175 0.95 0.975 0.8 0.375 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
5242    0.2 0.6 0.2 0.8 0.6 0.4  2.28608 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.3 0.275 0.1 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.675 0.625 0.425 0.45 0.3 0.775 
